55353	2.580124004032594e-05
5164	2.5859336165490678e-05
8140	2.587543804218882e-05
23111	2.5877513876242963e-05
51009	2.5967762654850857e-05
196441	2.5981357146530666e-05
2317	2.602086661115246e-05
8349	2.6047890459270457e-05
1375	2.6073950504153232e-05
54800	2.607631056668365e-05
5520	2.6084729831720767e-05
23710	2.6127070498667023e-05
10938	2.612873585959383e-05
79987	2.6158234860225607e-05
7082	2.6175729920119754e-05
9019	2.6198264005933748e-05
335	2.624667136035689e-05
2744	2.6254107222215867e-05
23040	2.6260670847156457e-05
11044	2.6278448268299455e-05
9277	2.6278519491542856e-05
64951	2.6321160265596883e-05
84934	2.632351700272544e-05
55131	2.6346426891195795e-05
7480	2.640122447342047e-05
11118	2.640185060716882e-05
10954	2.6414345243418745e-05
8321	2.6436576711087782e-05
399664	2.6439883272893745e-05
593	2.6448449144513904e-05
84084	2.646281847187801e-05
4091	2.64731194068796e-05
5118	2.650611138367223e-05
84365	2.6530736990625e-05
6717	2.6548184250504706e-05
3044	2.655139113076367e-05
8893	2.6561070728375385e-05
10327	2.6576059882752986e-05
11098	2.6614026895290055e-05
5880	2.665637914274237e-05
10180	2.668357665769142e-05
6464	2.6683687880906612e-05
60626	2.6685133475835656e-05
4015	2.6685852293203877e-05
7637	2.6713578670155975e-05
6667	2.6737895256920726e-05
2239	2.6754936066564757e-05
9824	2.675643371869025e-05
23644	2.677732906679896e-05
4338	2.6782216900834203e-05
56673	2.6783212405071468e-05
27	2.679270372285596e-05
23291	2.679283851496711e-05
23259	2.679435458991477e-05
4285	2.680406188486646e-05
10661	2.680983997576659e-05
58472	2.6820978307051455e-05
7162	2.6827362456495714e-05
3232	2.6830327874454904e-05
4234	2.6845212700822366e-05
6734	2.6852041185775862e-05
22934	2.6862440108871938e-05
2304	2.6891042616256018e-05
9554	2.6898407181747072e-05
9869	2.6903308382769902e-05
4856	2.691248853685025e-05
79029	2.6917147639209143e-05
7465	2.6919010479443852e-05
23587	2.692347810133771e-05
8449	2.6934656485502874e-05
8824	2.6953167715497283e-05
9529	2.6988839689475608e-05
5292	2.7010793658554262e-05
1967	2.7016109035152794e-05
51185	2.7018661283943986e-05
4074	2.7039165995189653e-05
3972	2.7040715662645863e-05
10090	2.7102654154860176e-05
26512	2.71060082528645e-05
3914	2.710776032064718e-05
2643	2.7123429380361854e-05
2934	2.7124716934141292e-05
6646	2.7128782347670448e-05
8446	2.7139583338922917e-05
7358	2.715061726246943e-05
1982	2.7155791606657645e-05
30820	2.7159598088468046e-05
57731	2.7160487524432944e-05
3679	2.7172687378657273e-05
114885	2.7180014590278598e-05
84779	2.7187488027436408e-05
53615	2.721211809790964e-05
6874	2.7231953329972057e-05
4141	2.7258757829762487e-05
8653	2.7279286820066488e-05
9381	2.7296360213844295e-05
6430	2.730117927354293e-05
79006	2.7301850933944904e-05
9519	2.7337377661251375e-05
10933	2.7339236037560093e-05
10099	2.7349883086176408e-05
6877	2.736896251308073e-05
23354	2.7382432303833305e-05
53841	2.7383073311927552e-05
9611	2.742114816144169e-05
29956	2.743034161237634e-05
57763	2.743694576424293e-05
1717	2.7448325854579775e-05
16	2.745874322193936e-05
5878	2.7461499438997314e-05
104	2.7474071281677407e-05
5987	2.7498881793037074e-05
168544	2.7525550186661605e-05
9909	2.758326426319451e-05
54969	2.7602303572648747e-05
94104	2.7612041828469903e-05
9451	2.7640877132774524e-05
2308	2.7641207411728622e-05
8243	2.7657708892315413e-05
56245	2.76716906438904e-05
80329	2.769707533831558e-05
147179	2.771086205857952e-05
1727	2.7713337421384314e-05
25907	2.7751202453828264e-05
9488	2.776709752332746e-05
5420	2.778207220231671e-05
731	2.779858999459749e-05
78994	2.78316198444015e-05
8572	2.7854029742114033e-05
3425	2.7854638867196573e-05
23580	2.7861753690013787e-05
7542	2.786329970698014e-05
8535	2.7878893453708793e-05
81537	2.7887360727799826e-05
57513	2.7888427202142027e-05
10215	2.78915979312297e-05
10486	2.790016613391117e-05
9177	2.7901205422710756e-05
58985	2.792281819080082e-05
2033	2.7937160737581984e-05
6895	2.7946385498218582e-05
5443	2.7950643331846e-05
29761	2.795420175662139e-05
10268	2.7961207471612483e-05
11267	2.796608782744377e-05
1384	2.7968048210346418e-05
5134	2.797609247743601e-05
5413	2.8011646272619394e-05
8548	2.801323919886375e-05
54897	2.8015738029853714e-05
8323	2.8024946347273336e-05
55111	2.8069685649082163e-05
9975	2.8074072705348418e-05
766	2.812474422211545e-05
55006	2.8125607152586493e-05
4600	2.8187464741488213e-05
83737	2.8198514375787217e-05
114758	2.821103907345789e-05
4853	2.8227416918101055e-05
55907	2.8227903077252657e-05
2152	2.825179453893135e-05
22985	2.8261729451877048e-05
84981	2.8272976819849362e-05
25852	2.829258193780933e-05
56929	2.8311585438431166e-05
115106	2.8328335911730588e-05
2534	2.8352492558988448e-05
9081	2.8377356811058072e-05
51133	2.8378963026072138e-05
58986	2.83939962103656e-05
85452	2.8395121505211242e-05
4155	2.842941813294379e-05
6237	2.843035167943573e-05
25878	2.8448488216512583e-05
8732	2.8451185131363387e-05
22992	2.8468897847230522e-05
999	2.848893124374556e-05
818	2.8496411238288312e-05
10694	2.850880210794085e-05
6840	2.8510705096173955e-05
7251	2.8526534847393395e-05
8516	2.8592579435034594e-05
7783	2.8613705888272102e-05
25844	2.8620609815597728e-05
6733	2.8626342687182918e-05
9650	2.86283532312998e-05
9666	2.8633223756587062e-05
3017	2.8653494418065647e-05
9093	2.8743240207556817e-05
23093	2.8764921991579195e-05
10046	2.8803852095989778e-05
10962	2.8806887783625434e-05
1805	2.8836247087383282e-05
242	2.8841600741779866e-05
10877	2.8842135938933954e-05
9675	2.8851182840689582e-05
4140	2.886104933890996e-05
2948	2.8879458194264952e-05
3958	2.8886246044306325e-05
211	2.8933751210785084e-05
11080	2.896843798839664e-05
2052	2.9017614252820436e-05
5813	2.904551435932316e-05
26048	2.9083041726978737e-05
6295	2.9092014307322385e-05
4670	2.9102587545639223e-05
2695	2.9106366851112383e-05
8343	2.912116626198407e-05
7402	2.9176696172643733e-05
84878	2.9188528022677573e-05
6569	2.9197715716548258e-05
23179	2.9202720908977546e-05
64231	2.922243858175995e-05
9129	2.925379214924695e-05
5546	2.926573702722805e-05
947	2.9290778499650025e-05
26052	2.9293572319139707e-05
3857	2.9297360226872183e-05
57088	2.9308122207200364e-05
51123	2.9319358120729064e-05
214	2.9345833084186655e-05
29107	2.934978115592318e-05
57124	2.9353929841588436e-05
2051	2.9369342106142846e-05
85360	2.9387112958678684e-05
22918	2.9398096118373317e-05
2920	2.940970031845111e-05
7351	2.941256219702442e-05
51157	2.94129498879964e-05
3597	2.9413451004584215e-05
28952	2.9442115516164675e-05
9647	2.9449414389167412e-05
8650	2.9450882294691097e-05
5863	2.94705719652651e-05
10291	2.9476948169910324e-05
10363	2.9488764820285825e-05
8581	2.9495407901071045e-05
54537	2.956032807887119e-05
79912	2.9586635557984216e-05
27429	2.9597800051618984e-05
6256	2.9628810432599734e-05
51162	2.965387838638186e-05
1785	2.9666163044126618e-05
79176	2.9693729777214152e-05
3315	2.976769629194274e-05
55758	2.9858375176912013e-05
5824	2.989963937009437e-05
6692	2.9930134732445113e-05
5532	2.9962016311138565e-05
23317	2.9986439867344616e-05
23590	3.0007193764552362e-05
5930	3.0018994852023752e-05
26137	3.0087312488445783e-05
2619	3.008832748157889e-05
79101	3.009584757843879e-05
10404	3.0107042763676523e-05
1514	3.0113337822346565e-05
7415	3.0136705912740806e-05
1996	3.0180245225286477e-05
1755	3.0194256108237227e-05
259217	3.0226588645632687e-05
51660	3.0231205846110996e-05
23213	3.0247558149075166e-05
55601	3.0275902736963917e-05
9482	3.0276551269340665e-05
5676	3.0278379517817428e-05
56947	3.0294316376996512e-05
113419	3.031073386119143e-05
10184	3.0326632445281977e-05
55226	3.0338448755410348e-05
6503	3.0395726347427347e-05
10409	3.0401396402600278e-05
1809	3.0406922266604154e-05
55270	3.0477595276202988e-05
2779	3.048435749181289e-05
64375	3.050082044910542e-05
10098	3.052034827700751e-05
11067	3.053178288004243e-05
54531	3.0532757126803986e-05
54440	3.0546591291814416e-05
468	3.055362891441164e-05
3802	3.0559534527229076e-05
23016	3.057828238050112e-05
1848	3.057951472505181e-05
3020	3.0627702206354604e-05
29105	3.068789487608847e-05
687	3.0688612987814325e-05
54919	3.0705121362783306e-05
171546	3.0706817268364414e-05
51227	3.071668235607101e-05
9091	3.071691597510061e-05
3164	3.0721564812169805e-05
23014	3.073813162330035e-05
9984	3.074623589607394e-05
25948	3.080368016772532e-05
7940	3.084743776176626e-05
51293	3.085205386072967e-05
395	3.085394348975297e-05
10437	3.086022684863422e-05
9450	3.0887132590090075e-05
157567	3.0891265669568335e-05
8439	3.089195195690482e-05
6835	3.089462162637127e-05
3117	3.089594652832374e-05
10066	3.095338898378845e-05
5796	3.095422105432987e-05
604	3.0954381457612725e-05
7318	3.09598719962734e-05
2180	3.096255660926105e-05
9026	3.097094517688052e-05
100131825	3.100585153942631e-05
81554	3.1011038538726584e-05
93081	3.1043098111166666e-05
9211	3.104439753179709e-05
51025	3.106771785402966e-05
8360	3.1069871259453144e-05
943	3.108314720407279e-05
2521	3.109158753047101e-05
66008	3.110327286550296e-05
3422	3.111199585025716e-05
8560	3.116232939813236e-05
3927	3.118422974182424e-05
79874	3.1203781443196385e-05
57820	3.1221277458155536e-05
23405	3.1236299278793415e-05
27309	3.125213846207146e-05
55811	3.12631771613737e-05
613	3.126576772316067e-05
4585	3.1288207415459946e-05
2787	3.1336550241731545e-05
3059	3.133818974121596e-05
57326	3.136845633809991e-05
5298	3.138590196287974e-05
1089	3.143516003802972e-05
5817	3.147373964676973e-05
10930	3.15222835902065e-05
10625	3.157329419861758e-05
9512	3.1607074125611435e-05
9024	3.168756412821781e-05
5910	3.17054138656707e-05
1363	3.1725545076595864e-05
8898	3.17349089479441e-05
7403	3.174143154008013e-05
26355	3.175777870948708e-05
2246	3.181598420147101e-05
54482	3.187151018840217e-05
57658	3.1871937940463904e-05
9532	3.1872308986877225e-05
1968	3.190179686794378e-05
1406	3.1938698341512335e-05
4211	3.19755332687655e-05
3851	3.199198985590585e-05
7572	3.200674993723871e-05
10078	3.2009576532513026e-05
3090	3.203074386508212e-05
479	3.2051723942208666e-05
6448	3.208978561141991e-05
2220	3.214301050262539e-05
10713	3.216576070535756e-05
3674	3.219890573312294e-05
9032	3.221273241549748e-05
7040	3.222788826900222e-05
9940	3.224662121347599e-05
6120	3.229164560703405e-05
5578	3.2294995011000256e-05
10186	3.2316749023857275e-05
9794	3.232101242835732e-05
23318	3.2350585622933644e-05
9939	3.236578691094638e-05
23527	3.23897489054018e-05
4016	3.24280771793586e-05
23015	3.247179703484202e-05
1294	3.2491797008597437e-05
3708	3.2538395013428406e-05
51143	3.2558559267664375e-05
6529	3.2638824711301016e-05
1831	3.264480894892004e-05
2487	3.264677197528225e-05
5646	3.265624980012811e-05
3846	3.2710051579342804e-05
3791	3.273784946343246e-05
23373	3.275204130039938e-05
9315	3.2755456677736365e-05
80267	3.278467376180642e-05
23177	3.2790759381876096e-05
5340	3.279387783232678e-05
1032	3.280119302611401e-05
51029	3.2813295052701746e-05
7424	3.283424761522097e-05
7461	3.2848628993861087e-05
8675	3.285175286778124e-05
1723	3.286024033324301e-05
10966	3.28947041812727e-05
22887	3.291253904955335e-05
54454	3.2923697044635346e-05
10712	3.293824630927885e-05
50618	3.295960967573354e-05
8804	3.302811112594221e-05
3932	3.3033434857463434e-05
3354	3.303479494126805e-05
55629	3.305707269148916e-05
8614	3.306685704966384e-05
29117	3.306980871811921e-05
23484	3.307902760357444e-05
323	3.310230799536861e-05
7919	3.310477654321318e-05
2147	3.313587221824177e-05
1462	3.313793584797644e-05
8867	3.3142046608765244e-05
1557	3.3144702468593785e-05
7163	3.322299472995154e-05
5217	3.324424423350619e-05
1528	3.329213113821515e-05
10786	3.334766541805911e-05
79139	3.335880237930304e-05
2184	3.3376082725385156e-05
2801	3.339369891733426e-05
2525	3.341164051438438e-05
57242	3.342004707890513e-05
11025	3.342561566881638e-05
23328	3.343776338620711e-05
51179	3.3441663489667444e-05
9274	3.3448587851886014e-05
81533	3.344982920047755e-05
2182	3.345658657876141e-05
79173	3.346362094907978e-05
64795	3.351599759470437e-05
3267	3.3527038941876314e-05
4124	3.35563324722361e-05
10110	3.356023758967418e-05
5538	3.365507646690303e-05
54793	3.368156220951354e-05
22838	3.368301099335375e-05
7045	3.368706983718818e-05
5079	3.371593959659226e-05
27125	3.372979285332446e-05
1133	3.380334810301369e-05
9601	3.3818800827837435e-05
3642	3.383400340555968e-05
11141	3.391265411400472e-05
7216	3.39126813620069e-05
8743	3.391386339941122e-05
6622	3.3917055869067464e-05
6461	3.392906804272665e-05
3434	3.394368766855593e-05
55795	3.39553465886826e-05
29970	3.397154648168594e-05
283212	3.3996219945188437e-05
3535	3.399925758746995e-05
60682	3.400285404092187e-05
26751	3.401588139607803e-05
5565	3.401976359154131e-05
29927	3.40206629310393e-05
27095	3.4023536797949654e-05
29984	3.4048101444277244e-05
3998	3.405053503523725e-05
60561	3.408586732451535e-05
51451	3.4091381366312346e-05
3897	3.4092202745900375e-05
81792	3.411212304759624e-05
6713	3.4126016159324345e-05
29110	3.414887687882771e-05
9261	3.415257499202187e-05
868	3.415673394167919e-05
79675	3.416283164983937e-05
4689	3.419090916569447e-05
8829	3.4262672399618865e-05
23048	3.428235041539944e-05
57158	3.429282918523575e-05
526	3.429557530428504e-05
10076	3.433281965354229e-05
9145	3.435893555805098e-05
2318	3.438231079524003e-05
7248	3.44060867960441e-05
79897	3.443599499811375e-05
2354	3.443624181576979e-05
53371	3.446369850804474e-05
4358	3.446517768319912e-05
164	3.4486136268382254e-05
6118	3.451725357326699e-05
25999	3.451851259948664e-05
3074	3.452797588940956e-05
51289	3.453024067391236e-05
116985	3.453965982380594e-05
7015	3.4546695456624036e-05
2215	3.45547216054928e-05
30	3.459477291769178e-05
55775	3.471581786374539e-05
1535	3.472142507918719e-05
1431	3.472754495150622e-05
1500	3.4734653902819834e-05
358	3.473940101228033e-05
57804	3.4743623188773185e-05
7533	3.474813262038593e-05
2194	3.480437973575435e-05
10765	3.4807373372583726e-05
2703	3.482318688848675e-05
64761	3.482625987924556e-05
55049	3.483774323085385e-05
64216	3.48430112465992e-05
2537	3.484862272751967e-05
26290	3.487982276590475e-05
1486	3.490317282023631e-05
2261	3.4904878365274446e-05
6524	3.491533581795546e-05
5927	3.491821601104119e-05
7094	3.4988883368160966e-05
4758	3.502131707574122e-05
7296	3.5025163761532313e-05
9766	3.506785831987277e-05
219654	3.5085375748123954e-05
9590	3.510388712862872e-05
3908	3.515150112053973e-05
3127	3.515476030397994e-05
56339	3.5158106105203926e-05
10500	3.5165769773581465e-05
4258	3.5174964869311116e-05
8789	3.5176301025408624e-05
55308	3.520660287586107e-05
8882	3.524769951005271e-05
5934	3.5286009540287004e-05
9632	3.529846210276254e-05
57187	3.533486743208679e-05
11068	3.534146782920679e-05
7047	3.534908704777142e-05
79677	3.538212087662498e-05
57113	3.5418791568096205e-05
3429	3.543680795193285e-05
6898	3.544245019289534e-05
6655	3.544637918419117e-05
665	3.546016419736905e-05
523	3.54695709025155e-05
55284	3.547144590479809e-05
8891	3.554164236997949e-05
762	3.555355452283181e-05
7873	3.55583618847257e-05
50834	3.557103919729138e-05
6307	3.557900080754506e-05
23513	3.5600909824985545e-05
57103	3.560636504999118e-05
7050	3.561212922435602e-05
3516	3.5645966999641224e-05
55885	3.564937710694595e-05
2030	3.565083260194072e-05
54780	3.565226484859541e-05
92346	3.569503136203886e-05
23019	3.577047258655531e-05
81565	3.577996390217169e-05
115	3.578097208389834e-05
55596	3.5805712511600156e-05
5083	3.583764592444354e-05
6383	3.585978832192029e-05
23174	3.587351700720005e-05
5338	3.591806505443431e-05
10714	3.597768451030248e-05
2962	3.599528421279438e-05
80344	3.6019394212569985e-05
8558	3.60259271463865e-05
22818	3.602786129981749e-05
55837	3.608261097968205e-05
22920	3.6090443159201564e-05
822	3.6099443692183e-05
54534	3.610307976024029e-05
6780	3.611339200658347e-05
54778	3.612144374245021e-05
3155	3.617686322679429e-05
6793	3.619603448602692e-05
29882	3.6219929010640836e-05
5650	3.624149175563385e-05
51575	3.624763684336174e-05
1465	3.626831051163382e-05
57336	3.631398305864324e-05
7328	3.634208948648641e-05
7738	3.6343772944628706e-05
2923	3.6347292955379854e-05
373156	3.638135004780313e-05
7030	3.639729798290095e-05
4217	3.642898283733632e-05
55613	3.644138510051194e-05
2044	3.647484120253881e-05
2824	3.648753338938253e-05
7026	3.650289158932541e-05
3763	3.6584762736034855e-05
5558	3.658772793585848e-05
5552	3.6599935189179094e-05
80022	3.662991407879311e-05
6867	3.666201197427e-05
5145	3.6698566262105484e-05
100129503	3.670329390313399e-05
54985	3.6726518992595916e-05
3452	3.675370104788559e-05
3836	3.676738190779589e-05
9110	3.683479384104279e-05
55740	3.6889542348234145e-05
5673	3.6935892883900136e-05
79058	3.699909175349019e-05
1145	3.702033147524774e-05
6280	3.7036917157530196e-05
2543	3.70498296253521e-05
2253	3.7075417009486776e-05
29966	3.707991036001489e-05
6259	3.7083373397284694e-05
57188	3.7096446044445525e-05
3557	3.7102828023243e-05
2175	3.7118349777269587e-05
23189	3.713541370801083e-05
3486	3.715222120013779e-05
51320	3.720211062762186e-05
29929	3.720314032568561e-05
54165	3.722898881800194e-05
55763	3.7274972407898475e-05
29066	3.7288436800245665e-05
2038	3.729885050493049e-05
9943	3.7340068392750934e-05
5080	3.734748985649569e-05
25758	3.734858492295962e-05
4209	3.7357944459694386e-05
5879	3.736832988518497e-05
23649	3.737741241096711e-05
23194	3.738976928744051e-05
9144	3.73910309515543e-05
2819	3.741166347435105e-05
10025	3.742907327619594e-05
28603	3.744234684729924e-05
25950	3.7453135615719686e-05
6433	3.746007762962942e-05
79742	3.7490729484426345e-05
7342	3.7510194524565426e-05
23277	3.7517402232790966e-05
2877	3.7519965770629814e-05
79980	3.753113934881777e-05
5962	3.754730114417437e-05
260294	3.758900657844376e-05
9037	3.7592244221357515e-05
9092	3.7595539324600043e-05
1488	3.761820255198822e-05
81605	3.763282998503365e-05
10314	3.764256083546058e-05
8427	3.76899692659992e-05
4125	3.769102831346966e-05
63931	3.771183222139591e-05
3416	3.7741452770708665e-05
7110	3.774991644513817e-05
80852	3.776312663967603e-05
128240	3.7763881309487666e-05
8288	3.778103943934513e-05
8678	3.77907639775842e-05
1051	3.779090220728259e-05
8609	3.7827974739692304e-05
3029	3.785054235009372e-05
112	3.789420106558196e-05
9816	3.795523178875068e-05
